,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
206,Rhys Williams,26,Liverpool,22, D(C)  ,7(2),661,0,0.2,56,87.3,0,2.1,0.1,6.71,0,0,0,0.8,3.3,0,0,0.2,0,0,0,0.7,0.7,0.4,0.4,2.9,0,0.3,0
207,Hakim Ziyech,15,Chelsea,30, M(CLR)  ,15(8),1180,3,1.5,29,79.1,0.5,1.1,0,6.71,2,3,0,1.5,0.2,2,0.8,0.7,0.2,0.7,1.3,0.6,0.4,0.8,0,0,0.6,0,0
208,Jan Bednarek,18,Southampton,27, D(C)  ,36,3104,1,0.1,57.4,82.4,0,2.3,0,6.70,1,5,1,0.3,2.7,1,0.1,0.4,0,0.1,0.3,1,2.3,0.8,0.8,3.7,0.7,0.8,1
209,Japhet Tanganga,30,Tottenham,24, D(CR)  ,6,489,0,0.2,33.2,80.9,0.2,0.5,0.2,6.70,0,2,0,0.3,2,0,1.5,1.2,0,0.8,0.3,0.8,0.5,1.8,0.3,2.2,0.3,0.8,0
210,Tyrick Mitchell,162,Crystal Palace,23, D(L)  ,19,1710,1,0.2,31.5,69.8,0.3,1.5,0,6.70,1,1,0,0.1,0.6,0,0.6,0.6,0,0.6,0.8,3.4,1.1,0.4,0.2,2.4,0.9,0.5,0
211,Ethan Ampadu,163,Sheff Utd,22," D(C),DMC  ",23(2),2091,0,0.4,40.2,82.3,0.2,2.2,0,6.70,0,3,0,0.3,2.1,1,0.5,1,0,0.2,0.6,2.3,2,1,0.2,3.3,1,0.8,1
212,Tammy Abraham,15,Chelsea,25, FW  ,12(10),1036,1,0.4,9.3,72.7,0,0.1,0,6.70,6,0,0,1.5,1.8,2,0.3,0.5,0.2,0.3,1.5,0.3,0.2,1,0,0.8,0.3,0,0
213,Fraser Forster,18,Southampton,35, GK  ,8,720,0,0,30.4,51.9,0,4.5,0,6.70,0,0,0,0,0.4,0,0,0.4,0,0,0,0.1,0,0.1,0,2,0.1,0,0
214,Victor Lindelöf,32,Man Utd,28, D(CR)  ,29,2586,1,0.2,64.3,89.8,0,2.1,0,6.69,1,0,0,0.1,2.2,0,0.1,0.3,0,0.1,0.3,0.8,1.1,0.8,0.6,3.3,0.4,0.5,0
215,Kenny Tete,170,Fulham,27," D(CR),M(R)  ",18(4),1483,1,0.8,31.4,75.5,1,1.5,0,6.69,0,3,0,0.3,1.3,0,0.5,0.8,0.1,0.4,0.9,2.2,1.2,1.3,0.2,2,0.4,0.2,0
216,Chris Basham,163,Sheff Utd,34," D(CR),M(CR)  ",31,2586,1,0.4,34.1,82.8,0.2,1.2,0,6.69,0,5,0,0.3,1.8,1,0.7,0.9,0.2,0.6,1,2.2,1.6,0.8,0.3,3.3,0.8,0.5,0
217,Héctor Bellerín,13,Arsenal,28," D(R),M(R)  ",24(1),2093,2,0.8,44.6,83.8,0.5,0.7,0.1,6.69,1,8,0,0.6,1.2,1,0.5,0.3,0,0.2,1,1.2,1.3,0.8,0.1,1.2,1.2,0.3,0
218,Daniel Podence,161,Wolves,27," AM(CLR),FW  ",22(2),1679,2,0.9,25,77.7,0.3,1.8,0,6.68,3,3,0,1.3,0.3,1,1.6,1.1,0.2,1,1.5,0.5,0.5,0.6,0,0.1,0.7,0,0
219,Kieran Tierney,13,Arsenal,25," D(CL),M(L)  ",26(1),2302,3,1.1,43.7,79.6,0.9,1.6,0,6.68,1,4,0,0.6,0.7,0,0.6,0.7,0,0.5,0.9,1,0.6,0.5,0.2,2.1,0.7,0.4,0
220,Mbaye Diagne,175,West Brom,31, FW  ,14(2),1194,2,0.6,14.7,62.1,0.1,0.5,0,6.68,3,2,0,1.6,3.3,1,0.6,1.4,1.1,1.2,1.6,0.3,0.1,1.1,0,1,0.2,0.1,0
221,Oliver McBurnie,163,Sheff Utd,26," AM(CL),FW  ",12(11),1319,0,0.7,19.1,57.5,0,0.3,0,6.67,1,2,0,1.3,6,2,0.2,1.1,0.2,0.7,1,0.7,0.3,1,0,1.3,0.5,0.1,0
222,João Moutinho,161,Wolves,36, M(C)  ,28(5),2534,1,1.4,52.2,88.4,0.8,2.3,0.1,6.67,1,3,1,0.4,0.5,0,0.4,0.7,0,0.3,0.5,2.3,1.4,1.3,0.1,0.7,1.7,0.1,0
223,Douglas Luiz,24,Aston Villa,25, M(C)  ,32(1),2790,2,0.6,42.9,85.7,0.1,3.3,0,6.67,0,8,1,0.8,1.3,0,0.7,1.5,0,0.5,0.8,1.5,1.3,1.8,0,1.2,1.2,0.5,0
224,Edinson Cavani,32,Man Utd,36," AM(LR),FW  ",13(13),1372,3,0.5,12.9,77.4,0,0.5,0.1,6.67,10,4,0,1.3,0.4,1,0.2,0.5,0.2,0.4,1.2,0.5,0.2,0.8,0,0.4,0.4,0,0
225,Rodrigo,19,Leeds,32," M(CLR),FW  ",14(12),1291,2,1.2,21.5,76.9,0.1,1,0.2,6.67,7,3,0,1.8,0.9,0,0.6,0.3,0.1,0.8,1.5,0.5,0.2,0.7,0,0.6,0.7,0,0
226,Craig Dawson,29,West Ham,33, D(CR)  ,22,1926,0,0.1,34.7,79.7,0,2.7,0,6.67,3,3,1,0.7,2.6,0,0,0.5,0.1,0,0.2,0.5,1.5,0.6,0.2,4,0.3,1,2
227,Charlie Taylor,184,Burnley,29," D(CL),M(L)  ",28(1),2429,1,0.4,34.1,70.3,0.7,2.1,0,6.67,0,1,0,0.1,1.3,0,0.9,1.2,0,0.3,0.7,1.7,1,0.3,0.2,2.5,0.7,0.7,0
228,Davinson Sánchez,30,Tottenham,26, D(C)  ,17(1),1487,0,0.1,57,84.5,0,2.1,0,6.67,0,1,0,0.3,2.7,0,0.1,0.4,0,0.2,0.4,2.2,0.8,1.2,0.9,4.7,0.6,0.7,1
229,Isaac Hayden,23,Newcastle,28," D(C),DMC  ",22(2),1946,0,0.3,32.8,80.7,0.1,1.2,0,6.67,0,8,0,0.7,2.4,0,0.3,0.7,0,0.6,0.8,2.2,1.8,1.6,0.1,1.9,0.9,0.4,0
230,Gylfi Sigurdsson,31,Everton,33," M(CLR),FW  ",24(12),2256,5,1.2,23.7,85,0.8,0.7,0,6.67,6,2,0,1.4,0.1,1,0.4,0.5,0,0.8,1.3,0.8,0.9,0.6,0,0.5,0.9,0.1,0
231,Danny Welbeck,211,Brighton,32," AM(CLR),FW  ",17(7),1547,1,0.9,10.8,81,0,0.1,0,6.66,6,0,0,1.5,0.9,1,0.8,0.7,0.2,0.5,2.1,0.5,0.3,0.8,0,0.5,0.5,0,0
232,Paul Dummett,23,Newcastle,31, D(CL)  ,14(1),1256,0,0.3,34.5,74.1,0.3,2.1,0,6.66,1,2,0,0.2,2.6,0,0.2,0.3,0,0,0.6,1.1,1.1,0.6,0.3,4.7,0.5,0.5,0
233,Jacob Murphy,23,Newcastle,28," D(R),M(LR)  ",17(9),1621,3,0.7,17.6,70.5,0.6,0.8,0,6.66,2,3,0,1.2,0.2,1,1.5,0.9,0.1,1,1.3,1.5,0.5,0.9,0.1,0.9,1,0.1,0
234,Mohammed Salisu,18,Southampton,24, D(CL)  ,8(4),843,0,0.2,30,80,0,0.9,0,6.66,0,1,0,0.3,1.8,0,0.8,0.3,0,0.6,1,3.2,1.4,0.8,0.5,2.4,0.8,0.4,0
235,Eric Dier,30,Tottenham,29," D(CR),DMC  ",28,2520,0,0.2,63.9,83.2,0,4,0,6.66,0,3,0,0.5,3.1,0,0.1,0.4,0,0,0.4,0.8,0.8,0.6,0.4,4.4,0.3,1.1,0
236,Gabriel Martinelli,13,Arsenal,21," AM(L),FW  ",7(7),588,1,0.6,10.3,79.9,0.4,0.2,0,6.66,2,0,0,1.4,0.5,1,0.9,0.3,0.1,0.5,1.6,0.5,0.6,0.6,0,0.2,0.4,0,0
237,Harrison Reed,170,Fulham,28," D(R),M(CR)  ",26(5),2251,2,0.7,47.6,86.2,0.2,1.5,0,6.66,0,5,0,0.4,0.6,0,0.5,0.8,0,0.3,0.6,2,1.6,1.3,0,0.8,1.4,0.4,0
238,Miguel Almirón,23,Newcastle,29," AM(CLR),FW  ",28(6),2438,1,0.9,25,82,0.2,1,0.1,6.66,4,3,0,1,0.2,1,1.1,1.1,0.2,1,1.4,1.4,0.7,0.5,0,0.5,1.2,0.1,0
239,Luke Thomas,14,Leicester,21," D(L),M(L)  ",12(2),972,0,0.5,28.9,71.6,0.2,0.7,0,6.65,1,2,0,0.5,1.4,0,0.4,1.1,0,0.9,1.1,1.6,1.1,0.7,0.1,1.4,0.5,0.1,0
240,Willian,13,Arsenal,34, AM(CLR)  ,16(9),1407,5,1.3,27.1,87.5,1.1,1.4,0,6.65,1,0,0,0.8,0.4,3,0.5,0.8,0.2,0.6,0.9,0.5,0.3,0.2,0,0.2,0.4,0,0
241,Séamus Coleman,31,Everton,34," D(CR),M(R)  ",18(7),1612,3,0.8,25.8,82.9,0.4,1.3,0,6.65,0,0,0,0.5,0.4,1,0.8,0.7,0,0.9,1.1,1.6,0.5,0.5,0.1,1.3,0.4,0.2,0
242,Leander Dendoncker,161,Wolves,28," D(C),M(C)  ",28(5),2501,0,0.5,36.5,85.5,0.1,1.3,0,6.65,1,4,0,0.9,2.6,0,0.2,0.4,0.1,0.3,0.9,1.6,0.8,0.9,0.2,1.5,0.9,0.5,1
243,Jeffrey Schlupp,162,Crystal Palace,30," D(L),M(CLR)  ",15(12),1426,3,0.7,14.8,73.9,0.2,0.4,0,6.65,2,3,0,0.7,1.1,2,1.1,0.6,0,1.5,1.2,1.1,0.8,0.9,0,0.4,0.6,0.3,0
244,Dean Henderson,32,Man Utd,26, GK  ,12(1),1125,0,0,19.8,67.4,0,2.2,0,6.65,0,3,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0.5,0.1,0,0
245,Jordan Pickford,31,Everton,29, GK  ,31,2743,0,0,32.2,61.8,0,8.5,0,6.65,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0.1,0,0,1.3,0.1,0,0
246,Ahmed El Mohamady,24,Aston Villa,35," D(R),M(R)  ",8(6),832,0,0.9,33.6,78.1,0.7,2.1,0,6.64,0,2,0,0.6,1.3,0,0.1,0.2,0,0.2,0.4,1.2,1.2,0.4,0.1,1.6,0.4,0.2,0
247,Issa Diop,29,West Ham,26, D(C)  ,15(3),1379,0,0.1,32.4,82.2,0,1,0,6.64,2,3,0,0.2,1.3,0,0.2,0.4,0.1,0.1,0.3,1.1,1.2,0.4,0.6,3.2,0.6,1.2,1
248,Sergio Agüero,167,Man City,34," AM(CL),FW  ",7(5),559,1,0.6,14.3,80.7,0.1,0.2,0,6.64,4,0,0,1.6,0.2,0,0.7,0.6,0.1,0.9,1.3,0.3,0.2,0.2,0,0,0.8,0,0
249,Ciaran Clark,23,Newcastle,33, D(CL)  ,21(1),1893,0,0.1,35.9,81.5,0,1.8,0,6.64,1,3,0,0.4,3.1,0,0.2,0.5,0,0,0.5,1.1,1.3,0.7,0.5,4.5,0.3,0.9,1
250,Federico Fernández,23,Newcastle,34, D(C)  ,24,2083,0,0.3,34.8,80.7,0.1,2.3,0,6.64,0,4,0,0.2,2,1,0,0.6,0,0.1,0.3,1.2,0.7,0.6,0.7,6,0.2,1.3,1
251,Matt Ritchie,23,Newcastle,33," D(L),M(CLR)  ",15(3),1352,2,1.4,24.3,76,1.8,1.4,0,6.64,0,2,0,0.6,0.7,0,0.4,1.1,0.1,0.3,0.7,0.6,0.7,0.7,0.1,2.3,0.8,0.1,1
252,Mason Holgate,31,Everton,26," D(CR),DMC,M(R)  ",26(2),2290,0,0.3,39.4,79.1,0.2,3.1,0,6.63,1,9,0,0.2,1.4,2,0.3,1,0,0.2,0.5,2,1.3,1,0.3,2.9,1.1,0.5,0
253,Conor Gallagher,175,West Brom,23, AM(C)  ,28(2),2532,2,0.7,29.7,81.5,0.4,1.6,0,6.63,2,11,0,1,0.8,0,1,2.1,0,1.2,2.1,2.7,0.9,1.4,0,0.9,2.3,0.3,0
254,Ashley Westwood,184,Burnley,33, DMC  ,38,3411,3,1.4,53.8,78.7,1.2,4.2,0,6.63,3,7,0,0.5,0.4,0,0.3,1.1,0,0.3,0.8,0.6,1.2,0.9,0,0.8,0.8,0.2,0
255,Lucas Moura,30,Tottenham,30," AM(CLR),FW  ",14(16),1403,4,0.5,19,75.2,0.2,0.2,0,6.63,3,1,0,0.6,0.8,3,1.1,1.6,0.1,1.2,1.6,1.1,0.6,0.8,0,0.3,0.7,0,0
256,Emerson,15,Chelsea,28," D(L),M(L)  ",0(2),89,0,0,28,73.2,0.5,1.5,0,6.63,0,0,0,0,1.5,0,0,0,0,0,1,1.5,0.5,1.5,0,3,1,0,0
257,Benjamin Mendy,167,Man City,28," D(L),DMC,M(L)  ",11(2),955,1,0.4,42.5,83.9,0.3,1.1,0,6.63,2,2,0,0.5,0.6,0,0.8,0,0.1,0.4,1.2,1,0.4,1.1,0.2,0.7,1.2,0.4,0
258,Ola Aina,170,Fulham,26," D(CLR),M(LR)  ",31,2671,1,0.5,47.2,78.9,0.3,2.1,0,6.63,2,3,0,0.5,1,1,0.7,0.8,0.1,0.3,0.9,1.2,1.5,1,0.4,2.6,0.7,0.2,0
259,Lukasz Fabianski,29,West Ham,38, GK  ,35,3150,0,0,24.5,54.9,0,7.5,0,6.62,0,2,0,0,0.1,1,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
260,Darnell Furlong,175,West Brom,27," D(CR),M(R)  ",32(3),2932,3,0.5,23.3,59.4,0.5,1.2,0,6.62,1,5,0,0.7,3.4,0,0.3,0.9,0.1,0.3,1.1,1.3,1.4,1,0.2,2.2,0.7,0.5,1
261,Georginio Wijnaldum,26,Liverpool,32, M(CLR)  ,34(4),2947,0,0.6,46.2,92.7,0,1.2,0,6.62,2,1,0,0.8,1,0,0.9,0.6,0,0.7,1,0.6,0.7,0.4,0,0.4,0.6,0.1,0
262,Giovani Lo Celso,30,Tottenham,27," M(CR),FW  ",11(7),950,1,0.8,31.7,81.4,0.2,1.1,0.1,6.62,1,5,0,0.8,0.8,0,0.4,1.1,0,0.8,1.2,1.6,0.4,1.1,0.1,0.3,1.1,0.1,0
263,Ezgjan Alioski,19,Leeds,31," D(L),M(CLR)  ",29(7),2466,3,0.8,38.3,79.5,0.4,0.8,0,6.62,2,7,0,0.7,1.1,0,0.3,1.2,0.2,0.4,1,2.1,0.6,1.1,0.1,1.1,1.2,0.1,0
264,Dan James,32,Man Utd,25," AM(CLR),FW  ",11(4),914,1,0.7,19.2,81.3,0.1,0.1,0,6.61,3,3,0,1.1,0.3,0,0.7,0.9,0.3,0.6,1.4,1,0,0.9,0,0.3,1,0.1,0
265,Ederson,167,Man City,29, GK  ,36,3240,1,0,26.6,81.2,0,4.4,0,6.61,0,3,0,0,0.2,0,0,0.1,0,0,0.1,0.1,0,0,0,0.5,0,0,0
266,Ricardo Pereira,14,Leicester,29," D(LR),M(R)  ",10(5),959,1,0.7,30.9,77.1,0.3,0.7,0.1,6.61,0,3,0,0.5,0.7,1,0.9,0.5,0,1.1,1.4,2.1,1,1.2,0.1,1.3,1.5,0.1,0
267,Jack Robinson,163,Sheff Utd,29," D(CL),M(L)  ",9(2),875,1,0.1,38.5,82,0,1.4,0,6.61,0,3,0,0.5,2.9,0,0.3,0.5,0,0.2,0.5,1.3,0.8,0.9,0.4,3.7,0.5,0.4,0
268,Fábio Carvalho,170,Fulham,20, AM(CL)  ,3(1),255,0,0.5,21.3,78.8,0,0,0,6.61,1,0,0,2.3,0.3,0,2,0.5,0,2.3,2.8,2.3,0.3,1,0,0,1,0,0
269,Kai Havertz,15,Chelsea,23," M(CR),FW  ",18(9),1522,3,0.7,28.4,84.9,0,0.4,0,6.60,4,2,0,1.2,1.1,1,0.7,0.6,0.3,1,2,0.7,0.1,1,0.1,0.7,0.8,0,0
270,Ben White,211,Brighton,25," D(CR),DMC  ",36,3195,0,0.2,48.5,83.2,0,2.3,0,6.60,0,3,1,0.3,1.4,0,0.7,0.3,0,0.3,0.6,1.4,1.7,0.8,0.3,1.4,0.9,0.6,0
271,Ayoze Pérez,14,Leicester,29," AM(CLR),FW  ",15(10),1333,1,0.9,18.8,76.8,0.3,0.2,0,6.60,2,2,0,1.2,0.5,0,1.2,0.9,0.3,1,1.5,1.3,0.4,1.2,0,0.3,1.4,0,0
272,Jamaal Lascelles,23,Newcastle,29, D(C)  ,19,1628,0,0.2,32.7,80.2,0,2.2,0,6.60,2,4,0,0.8,2.5,0,0.2,0.5,0,0.1,0.3,0.7,0.6,0.9,0.4,4.4,0.2,0.9,0
273,Mario Lemina,170,Fulham,29, DMC  ,19(9),1705,0,0.4,31.7,83.5,0,1.7,0,6.60,1,5,0,0.7,0.8,1,0.9,0.5,0,0.8,0.9,2.2,1.1,1.1,0.1,0.7,0.8,0.2,0
274,Robert Sánchez,211,Brighton,25, GK  ,27,2430,0,0,36.4,70.9,0,6.9,0,6.59,0,2,0,0,0.5,1,0,0.2,0,0,0.1,0,0,0.1,0,0.5,0,0,0
275,Saïd Benrahma,29,West Ham,27, AM(CLR)  ,14(16),1392,6,0.9,16.1,82,0.3,0.3,0,6.59,1,0,0,1.2,0.1,0,1.4,0.5,0.1,1.1,1.6,0.8,0.3,0.5,0,0.1,0.7,0,0
276,Naby Keïta,26,Liverpool,28, M(C)  ,7(3),524,0,0.6,35.6,87.9,0.1,0.7,0.1,6.59,0,1,0,0.9,0.4,0,0.8,0.2,0,0.8,1.4,1.1,0.9,1.3,0,0.5,1,0,0
277,Robin Koch,19,Leeds,26," D(C),DMC  ",13(4),1131,0,0.2,45.2,86.2,0,2.5,0,6.59,0,1,0,0.5,2.2,0,0.2,0.5,0,0,0.3,1.6,1.6,1,0.1,1.8,0.5,0.7,0
278,Maximilian Kilman,161,Wolves,25, D(C)  ,14(4),1307,1,0.3,41.4,87.9,0,0.9,0,6.59,0,4,0,0.4,1.1,1,0.4,0.2,0,0.1,0.2,1.2,1.1,1.1,0.2,2.2,0.3,0.4,0
279,John Egan,163,Sheff Utd,30, D(C)  ,30(1),2630,1,0.1,36.2,81.7,0,3,0,6.58,0,7,1,0.5,2.6,1,0,0.3,0,0,0.2,1.3,1.3,0.9,0.3,4.2,0.5,1,0
280,Curtis Jones,26,Liverpool,22, AM(CL)  ,13(11),1178,2,0.5,40.3,92.2,0,0.9,0,6.58,1,2,0,0.8,0.6,0,0.9,0.5,0,1.3,0.9,0.7,0.8,0.8,0,0.4,0.5,0,0
281,Nemanja Matic,32,Man Utd,34, DMC  ,12(8),1102,0,0.4,50.8,90.3,0.1,2.7,0,6.58,0,2,0,0.3,1,0,0.9,0.3,0,0.4,0.7,1.3,1.1,0.7,0.1,0.5,0.9,0.3,0
282,Scott Dann,162,Crystal Palace,36, D(C)  ,15,1350,0,0.1,42.7,80.9,0,2.4,0,6.58,1,1,0,0.3,3.4,0,0.3,0.3,0,0,0.3,0.4,1.2,0.4,0.1,3.8,0.5,0.9,0
283,Nathan Aké,167,Man City,28," D(CL),DMC  ",9(1),797,0,0.1,75.1,93.1,0,1.4,0,6.57,1,4,0,0.3,2.4,0,0,0.4,0,0.1,0.2,1,0.9,0.8,0.5,2.2,0.1,0.1,0
284,Joe Rodon,30,Tottenham,25, D(C)  ,8(4),732,0,0,35.8,88.1,0,1.3,0,6.57,0,0,0,0.1,1.8,0,0,0.7,0.1,0,0.2,1.2,1.8,0.2,0.4,2.9,0.1,0.7,0
285,Neal Maupay,211,Brighton,26," AM(C),FW  ",29(4),2519,2,1,19.7,78.5,0.2,0.4,0.1,6.57,8,1,1,2.2,0.6,1,0.7,1.3,0.4,1.5,2.2,0.6,0.4,0.8,0,0.2,0.6,0,0
286,Gary Cahill,162,Crystal Palace,37, D(C)  ,20,1800,1,0.4,37.3,82.4,0,2.4,0,6.57,1,3,0,0.6,3.5,0,0.1,0.2,0.2,0.1,0.4,0.7,0.7,0.6,0.3,4.3,0.2,1.1,0
287,Cheikhou Kouyaté,162,Crystal Palace,33," D(CR),DMC  ",35(1),3123,0,0.2,35.5,77.2,0,2.5,0,6.57,1,4,0,0.2,2.3,1,0.3,0.4,0,0.2,0.5,1.6,0.9,1,0.4,3.4,0.5,0.7,0
288,Theo Walcott,18,Southampton,34," M(CLR),FW  ",20(1),1629,3,0.8,19,74.4,0.2,0.3,0,6.56,3,0,0,1.4,0.5,1,0.8,1.4,0.4,1.3,2.7,1.1,0.7,0.6,0,0.1,1,0,0
289,Bernardo,211,Brighton,27," D(LR),M(L)  ",2(1),204,0,0.7,24.7,74.3,0.3,0.7,0,6.56,0,0,0,1.3,2.3,0,0,0.3,0,1.3,0.3,3.3,0.3,0.3,0,0.3,0.7,0,0
290,Ben Davies,30,Tottenham,30," D(CL),M(L)  ",14(6),1340,1,0.4,32.3,79.2,0.3,1.1,0,6.56,0,1,0,0.2,1.3,0,0.2,0.7,0.1,0.1,0.3,1.4,0.9,1,0.4,2.3,0.9,0.3,0
291,Édouard Mendy,15,Chelsea,31, GK  ,31,2746,0,0,29,83.3,0,3.5,0,6.56,0,2,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
292,Rayan Aït-Nouri,161,Wolves,21," D(L),M(L)  ",16(5),1406,1,0.7,29.9,86.1,0.6,0.8,0,6.56,1,1,0,0.7,0.2,0,1.2,0.9,0,0.9,1.4,1.4,0.7,0.7,0,0.9,0.7,0,0
293,Bernd Leno,13,Arsenal,31, GK  ,35,3132,0,0,28.5,76.8,0,3.2,0,6.56,0,0,1,0,0.3,0,0,0.1,0,0,0,0,0,0.1,0,0.7,0,0,1
294,Luka Milivojevic,162,Crystal Palace,32, DMC  ,27(4),2365,1,0.7,41.7,83,0.5,2.4,0,6.55,1,8,1,0.6,1.1,1,0.3,1.1,0,0.6,0.4,2.1,1.1,1.2,0,1.5,1.1,0.2,0
295,Aaron Ramsdale,163,Sheff Utd,24, GK  ,38,3420,0,0.1,26.8,43.4,0,7.4,0,6.55,0,1,0,0,0.2,2,0.1,0.1,0,0,0.1,0,0.1,0,0,0.9,0,0,0
296,Nathan Redmond,18,Southampton,29," AM(CLR),FW  ",17(12),1731,3,1,24,76.8,0.1,0.7,0,6.55,2,1,0,1.6,0.3,0,1.3,0.5,0.1,1.3,1.4,1,0.4,1.1,0,0.3,0.6,0.1,0
297,Joel Ward,162,Crystal Palace,33," D(CLR),DMC,M(R)  ",25(1),2255,1,0.3,31.5,71.9,0.1,1.3,0,6.55,0,5,0,0.1,1.8,0,0.5,0.5,0,0.3,0.9,1.7,1.6,1.2,0.5,3.1,0.7,0.3,0
298,Rúnar Rúnarsson,13,Arsenal,28, GK  ,0(1),16,0,0,9,55.6,0,0,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Kasper Schmeichel,14,Leicester,36, GK  ,38,3420,0,0,28.1,70.4,0,6.4,0,6.55,0,0,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,0.4,0,0,1
300,Kean Bryan,163,Sheff Utd,26, D(C)  ,12(1),1007,0,0.3,34.4,70.9,0.2,2.2,0,6.55,1,1,0,0.2,2.4,0,0.2,0.2,0,0.1,0.8,1.5,1,1,0.5,2.7,0.8,0.8,1
301,Ivan Cavaleiro,170,Fulham,29," AM(CLR),FW  ",27(9),2476,0,1.2,20.1,76.2,0.8,0.7,0,6.54,3,2,0,1.3,1.3,0,1.5,0.8,0.3,1.4,2.8,0.6,0.5,0.8,0.1,0.4,0.6,0,0
302,Alex Iwobi,31,Everton,27, M(CLR)  ,17(13),1543,2,0.5,19.8,83,0.3,0.8,0,6.54,1,0,0,0.5,0.1,0,1.5,0.4,0,0.9,1.4,0.9,0.5,0.4,0,0.4,0.4,0,0
303,Juan Mata,32,Man Utd,35, AM(CLR)  ,6(3),510,2,0.9,31.8,85.7,0.4,0.7,0.1,6.54,1,0,0,0.6,0.1,0,0.2,0.4,0.2,0.7,0.8,0.1,0.3,0.1,0,0.3,0.8,0,0
304,Jayden Bogle,163,Sheff Utd,22," D(R),M(R)  ",12(4),1109,0,0.3,19.5,76,0.1,0.3,0,6.53,2,2,0,1.1,1.1,0,0.7,0.6,0.1,1.1,1.3,2.1,0.9,0.9,0.1,1.1,1.2,0.3,0
305,Conor Coady,161,Wolves,30," D(CR),DMC  ",37,3304,0,0.1,50.2,88,0,6.7,0,6.53,1,5,0,0.2,1.1,1,0.2,0.3,0,0.1,0.2,0.9,0.7,0.6,0.6,3.5,0.4,0.9,0
306,Jack Stephens,18,Southampton,29, D(CR)  ,17(1),1539,0,0.3,57.1,81.2,0,3.3,0,6.52,0,2,0,0.3,1.1,1,0.1,0.5,0,0.3,0.7,1.9,1.6,0.4,0.8,3.2,1.2,0.8,0
307,Bobby De Cordova-Reid,170,Fulham,30," D(R),M(CLR),FW  ",28(5),2383,2,0.4,23,77.5,0.2,0.8,0,6.52,5,7,0,1,0.5,0,0.8,0.6,0.1,0.7,1.5,0.9,0.6,1.2,0.1,1,0.6,0.2,0
308,Marvelous Nakamba,24,Aston Villa,29, DMC  ,9(4),751,0,0.2,21.9,84.2,0,0.6,0,6.52,0,3,0,0.2,0.5,0,0.3,0.8,0,0.2,0.6,1.7,1.3,0.6,0,0.6,0.4,0.4,0
309,Darren Randolph,29,West Ham,35, GK  ,3,270,0,0,20.3,50.8,0,5,0,6.52,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,1.3,0,0,0
